0.115559490293029,0.769245113520192,8,1,8
0.604796591581918,0.909435633954587,8,1,8
0.352974570765963,0.062130484432015,8,1,8
0.543121218793141,0.413310310934925,8,1,8
0.50818918187882,0.23587152416255,8,1,8
0.584194231060483,0.509528445096656,8,1,8
0.764341384406728,0.766144624027904,8,1,8
0.466333374728012,0.660335713969124,8,1,8
0.991601179590823,0.105857116447864,8,1,8
0.144848071475286,0.741542002310287,8,1,8
0.949160858131414,0.677052078402891,8,1,8
0.405739041593649,0.239733767589406,8,1,8
0.043378790801928,0.011350723555973,8,1,8
0.332197499830577,0.159928725655202,8,1,8
0.415300235192052,0.68056449641816,8,1,8
0.573397029014736,0.043606204284899,8,1,8
0.178630827795643,0.183523084090574,8,1,8
0.928548394013113,0.162084457062412,8,1,8
0.958339641075418,0.010828363849447,8,1,8
0.103913511244424,0.646506639531995,8,1,8
0.490420575883961,0.696158940642515,8,1,8
0.626452055276415,0.043235046829003,8,1,8
0.934941776670409,0.780912968545734,8,1,8
0.804999888044411,0.542242635216908,8,1,8
0.727365412265557,0.268392447504388,8,1,8
0.318356124816347,0.916130517659268,8,1,8
0.247220296982969,0.32439467252638,8,1,8
0.479380867957556,0.028688068773851,8,1,8
0.318562978532048,0.692991843063864,8,1,8
0.475183779432548,0.624452326851987,8,1,8
0.573262921729988,0.539443455857382,8,1,8
0.915708705751758,0.994511978701777,8,1,8
0.006000290292466,0.206599584547074,8,1,8
0.836497251675786,0.028840249336742,8,1,8
0.62896553648509,0.676818401227292,8,1,8
0.896140200091348,0.111730239661894,8,1,8
0.994601932692833,0.368334384927226,8,1,8
0.884902230246064,0.294445303679315,8,1,8
0.496333665983858,0.26317789779894,8,1,8
0.818232480072262,0.187986036653199,8,1,8
0.78007374765274,0.263161401823836,8,1,8
0.827349148788678,0.058914610459729,8,1,8
0.303407421799214,0.101111017190676,8,1,8
0.778813925906947,0.682465931052506,8,1,8
0.064698288255682,0.096436504117686,8,1,8
0.055987702786193,0.609714880814442,8,1,8
0.790966283642765,0.537296652276554,8,1,8
0.217486334351639,0.639357078234287,8,1,8
0.421237783013382,0.496031395098114,8,1,8
0.311230908167342,0.449700268084065,8,1,8
0.55116980905226,0.440195865830783,8,1,8
0.467414785920668,0.542752426809689,8,1,8
0.615101831664589,0.088445316702087,8,1,8
0.019684720955874,0.879831258006382,8,1,8
0.973290757380816,0.57868465810408,8,1,8
0.811061361733344,0.846909794476187,8,1,8
0.744935016435034,0.165309882693643,8,1,8
0.529599866856448,0.47795062096867,8,1,8
0.181696745199833,0.343032563104328,8,1,8
0.888518846663114,0.185771389746909,8,1,8
0.611781404549881,0.506693368840185,8,1,8
0.216501624429145,0.602522811186468,8,1,8
0.501236509249287,0.999633857986078,8,1,8
0.556100931712984,0.515649503187732,8,1,8
0.976981997643281,0.677610344832561,8,1,8
0.681654367211874,0.300242933180336,8,1,8
0.235187423038572,0.920897458422988,8,1,8
0.542844866022385,0.694985317410813,8,1,8
0.618961187434942,0.364143296380347,8,1,8
0.516016541387014,0.246421593362526,8,1,8
0.790920216571704,0.481701740475347,8,1,8
0.502583093781222,0.255086477496255,8,1,8
0.349058742704922,0.565582204185676,8,1,8
0.352342817296362,0.597051928468459,8,1,8
0.438437180221587,0.563820458684313,8,1,8
0.309239893511505,0.365750006012119,8,1,8
0.396563409288282,0.708988556863676,8,1,8
0.178089441577994,0.881464912578098,8,1,8
0.236940197107957,0.859726291477673,8,1,8
0.693009368727791,0.249676733295713,8,1,8
0.823104402251651,0.002589786864581,8,1,8
0.131778969435579,0.31447942072662,8,1,8
0.914584817948462,0.417177937749586,8,1,8
0.565071112910638,0.549583387582118,8,1,8
0.876557162545988,0.594410613916182,8,1,8
0.25548073908988,0.156953113596572,8,1,8
0.736576640781103,0.11599718394041,8,1,8
0.628499637033981,0.401918850918996,8,1,8
0.444619351823784,0.352547486207352,8,1,8
0.926063439286327,0.003640405224096,8,1,8
0.646766157373446,0.018442156051717,8,1,8
0.123023934734689,0.221090524287964,8,1,8
0.01821364397951,0.33349220895053,8,1,8
0.937875722126464,0.12726386878402,8,1,8
0.217898470277844,0.784583064163885,8,1,8
0.801293414926253,0.448107255717538,8,1,8
0.824873369057922,0.254911270918874,8,1,8
0.459511502669812,0.257705245528876,8,1,8
0.195673915688215,0.594086631539633,8,1,8
0.48430636087802,0.767544975973575,8,1,8
0.042267381824545,0.5392869064419,8,1,8
0.337315636803613,0.425222344891409,8,1,8
0.671776152519826,0.265815329616377,8,1,8
0.793657331826445,0.546741503062814,8,1,8
0.252020173390015,0.744826291696613,8,1,8
0.46828708821358,0.746598112584346,8,1,8
0.17102365601004,0.516648005851536,8,1,8
0.908259554381058,0.501126324859321,8,1,8
0.543983948359904,0.450044994734326,8,1,8
0.215034761863061,0.283127953541322,8,1,8
0.187800989997002,0.550927839459149,8,1,8
0.443198786846849,0.83959211166208,8,1,8
0.931118201613968,0.908430981222628,8,1,8
0.085443181868957,0.349351832401864,8,1,8
0.956926220857299,0.421943995935112,8,1,8
0.798374711176348,0.393813924455714,8,1,8
0.985133837561401,0.03959555611302,8,1,8
0.149703794678853,0.901437126625664,8,1,8
0.494110482181107,0.856853250685504,8,1,8
0.574586060001624,0.485422371493692,8,1,8
0.853057507537075,0.573317148332909,8,1,8
0.917368173917416,0.884118747488426,8,1,8
0.191166224529242,0.486447766390803,8,1,8
0.904716107154175,0.53493704405446,8,1,8
0.064872604688315,0.412884713593245,8,1,8
0.647079600710537,0.665102466791626,8,1,8
0.501120062493057,0.671175301871049,8,1,8
0.797674304439851,0.666366536143896,8,1,8
0.792393180613056,0.534146446343657,8,1,8
0.311638841369864,0.935838031593702,8,1,8
0.498386880061484,0.364818268052736,8,1,8
0.842750536614591,0.811381073520742,8,1,8
0.469527156043713,0.986670389701867,8,1,8
0.691061006028104,0.707568101652555,8,1,8
0.349161024559768,0.707237439415932,8,1,8
0.872038261615834,0.066964287786406,8,1,8
0.934084709857988,0.813423148479279,8,1,8
0.316279168546738,0.281559211907266,8,1,8
0.977181093702007,0.287587191007813,8,1,8
0.428582791928572,0.310450138564031,8,1,8
0.501288494382439,0.955372914149926,8,1,8
0.236151117196449,0.322421308778969,8,1,8
0.460024675013271,0.269407808630792,8,1,8
0.137910827678708,0.325851407749539,8,1,8
0.629141762435707,0.457422984532935,8,1,8
0.830425847754495,0.413421772046158,8,1,8
0.941088759852435,0.819001854050138,8,1,8
0.330597609091378,0.945385880618246,8,1,8
0.085810495283674,0.542082232904842,8,1,8
0.14132553521997,0.722700359315632,8,1,8
0.092412854393187,0.528500244587977,8,1,8
0.513528029874918,0.960106630319157,8,1,8
0.779176190648171,0.367278478343908,8,1,8
0.446399647945234,0.659291275417029,8,1,8
0.413500278826343,0.775024589364313,8,1,8
0.5375076693862,0.803542453485349,8,1,8
0.65871509446768,0.534721279078027,8,1,8
0.045307156451328,0.647858632378773,8,1,8
0.901294535579895,0.207351866235052,8,1,8
0.558880345908325,0.2622548809431,8,1,8
0.349860393990646,0.665220286902865,8,1,8
0.48318326975762,0.401051494862816,8,1,8
0.876466453886771,0.801488093446387,8,1,8
0.142808066940025,0.717217908105723,8,1,8
0.431003655088724,0.607365423671498,8,1,8
0.683246986769645,0.318384948079367,8,1,8
0.001168835034526,0.176556536163127,8,1,8
0.105870090586466,0.669926742374918,8,1,8
0.513291596687476,0.095975010471628,8,1,8
0.711305396366483,0.890553017980507,8,1,8
0.773414521693797,0.112407377561819,8,1,8
0.945636787686289,0.557141719586154,8,1,8
0.533374552257096,0.926718386163109,8,1,8
0.1448114086124,0.238080275634688,8,1,8
0.03323419097663,0.460354819329347,8,1,8
0.954875145424449,0.108173977393544,8,1,8
0.919262808118208,0.963319019232001,8,1,8
0.269130902888175,0.163217843822281,8,1,8
0.265770413019714,0.888447669539917,8,1,8
0.368041609516272,0.748618508639514,8,1,8
0.539447116351241,0.543744359061239,8,1,8
0.573675520881412,0.343990466390832,8,1,8
0.736463715950086,0.152680150160909,8,1,8
0.137718964151258,0.804441592386648,8,1,8
0.595439713625474,0.101788840356061,8,1,8
0.270557485112023,0.549300499971222,8,1,8
0.743487429996324,0.835548691587877,8,1,8
0.188653192651214,0.510328203305277,8,1,8
0.867891748855489,0.07045621976907,8,1,8
0.80842273798743,0.003995451340472,8,1,8
0.522587059053394,0.743361245293496,8,1,8
0.247046757260916,0.076196002213418,8,1,8
0.976443965091163,0.383547382791582,8,1,8
0.604118342479403,0.282805151000405,8,1,8
0.589480945013576,0.403705247069174,8,1,8
0.59276441238924,0.31578224607011,8,1,8
0.563466233075143,0.141860150133421,8,1,8
0.464850804495517,0.362054597662035,8,1,8
0.554978129633825,0.354480620383114,8,1,8
0.332107982268386,0.591209378303153,8,1,8
0.561842670115244,0.260406871480533,8,1,8
0.423491280388916,0.708059197504237,8,1,8
0.697969560853809,0.165903870377155,8,1,8
0.038816016183456,0.077436196565825,8,1,8
0.956958411092254,0.163056596622901,8,1,8
0.95968394969974,0.531108231730897,8,1,8
0.831449464756395,0.386889650575576,8,1,8
0.860945057713809,0.600500336451864,8,1,8
0.70304414685244,0.841007634193866,8,1,8
0.829413985958477,0.583942985722456,8,1,8
0.246722366983144,0.857215994389254,8,1,8
0.441288329379753,0.553458528679014,8,1,8
0.704035085401069,0.841497101748824,8,1,8
0.975691189577766,0.133635678779855,8,1,8
0.770952622049488,0.076879571136601,8,1,8
0.248988323266833,0.643930941965138,8,1,8
0.019099937056192,0.003153374281961,8,1,8
0.243005544299561,0.985775709713164,8,1,8
0.223212478264547,0.574047061807115,8,1,8
0.169999523704371,0.477155659325268,8,1,8
0.702997063266758,0.004397893347955,8,1,8
0.868211096500306,0.689869141206078,8,1,8
0.804184784191612,0.463008977036088,8,1,8
0.454057312986256,0.2284597862781,8,1,8
0.941413040076988,0.041302638768077,8,1,8
0.970494217655345,0.304857781746382,8,1,8
0.204676938048942,0.633542183879649,8,1,8
0.365809800300712,0.90905323123973,8,1,8
0.391440679083552,0.201309285503371,8,1,8
0.513082641814657,0.353664272341274,8,1,8
0.468101835809643,0.263087396803454,8,1,8
0.13776815547046,0.97905148522978,8,1,8
0.887352405067981,0.349216519037705,8,1,8
0.459351494853316,0.845669201531552,8,1,8
0.892082695071736,0.59314780261666,8,1,8
0.072732195120566,0.311633701938038,8,1,8
0.921825235938738,0.591841569106254,8,1,8
0.095982416776128,0.496026663374126,8,1,8
0.504337428500797,0.161315201424369,8,1,8
0.893347316965487,0.762242263715728,8,1,8
0.56277371865079,0.637762517068615,8,1,8
0.745832344017133,0.520724378764395,8,1,8
0.897999019233202,0.930329766274946,8,1,8
0.686449120050642,0.846730112187787,8,1,8
0.7159470294842,0.618547131288306,8,1,8
0.343167926353557,0.636294742613901,8,1,8
0.461528488463746,0.005579766322496,8,1,8
0.039851620375518,0.282362006698522,8,1,8
0.893446391183929,0.187874957181191,8,1,8
0.59392183990109,0.143083043914674,8,1,8
0.288375946480792,0.882447527544258,8,1,8
0.219235764812094,0.395576175551553,8,1,8
0.898319365519616,0.96495869196608,8,1,8
0.693627410394335,0.220978885929537,8,1,8
0.301546891067415,0.414907819371011,8,1,8
0.48279435391125,0.650412307189562,8,1,8
0.085386808689107,0.638671160998101,8,1,8
0.825687756065246,0.816517537827526,8,1,8
0.37822916257531,0.946784814610381,8,1,8
0.881289264397682,0.80151250273695,8,1,8
0.108459085377396,0.298783977872173,8,1,8
0.912635573750739,0.750256805419459,8,1,8
0.509637429017302,0.29707417609958,8,1,8
0.141177879158096,0.425600980588742,8,1,8
0.314097813182478,0.810724421243997,8,1,8
0.343039844597544,0.923336308774977,8,1,8
0.281231064970617,0.540736201400651,8,1,8
0.478464339851729,0.83534925132637,8,1,8
0.19207902541464,0.300256498797186,8,1,8
0.646715918271582,0.752125044948746,8,1,8
0.20846193255832,0.776366511919504,8,1,8
0.440932298979963,0.629532680303554,8,1,8
0.54271449336724,0.064492738754553,8,1,8
0.340894931664989,0.209863579704762,8,1,8
0.713208054960947,0.322150284817054,8,1,8
0.126415151622548,0.383384835807956,8,1,8
0.271186999207986,0.47564262720809,8,1,8
0.420009013557491,0.104207037039082,8,1,8
0.776049757780966,0.031506581148969,8,1,8
0.374760341720788,0.233055830714448,8,1,8
0.969056159027703,0.693904209313922,8,1,8
0.211748491995553,0.469575401753284,8,1,8
0.549544127151047,0.669828805855236,8,1,8
0.781143387839094,0.358080988480457,8,1,8
0.693090847965936,0.255904973792452,8,1,8
0.572047205668736,0.203217043108652,8,1,8
0.406640381657427,0.46232328429787,8,1,8
0.979475625720181,0.028442468511314,8,1,8
0.165834342128664,0.666880543129888,8,1,8
0.0713520756239,0.250117173227323,8,1,8
0.685043908512577,0.511889559799152,8,1,8
0.924441840434612,0.218842560124539,8,1,8
0.573398980457686,0.893670509383268,8,1,8
0.288846080114479,0.389351349811863,8,1,8
0.612737540017317,0.887607128671933,8,1,8
0.890516514708064,0.864118904169525,8,1,8
0.434260651429982,0.721445288108802,8,1,8
0.459469742701178,0.271828905235683,8,1,8
0.817075760345739,0.080539844769801,8,1,8
0.400168554555706,0.021137537629319,8,1,8
0.15724266363222,0.802697475204599,8,1,8
0.735204393318489,0.90193466108355,8,1,8
0.016288020486074,0.357177312404985,8,1,8
0.829391542315433,0.483839470780716,8,1,8
0.299756410795312,0.370575096785371,8,1,8
0.058610229197304,0.270457473275706,8,1,8
0.53921686980141,0.86173083761647,8,1,8
0.026212149164055,0.107963973367355,8,1,8
0.955245684864354,0.778463923785358,8,1,8
0.149529194658699,0.917869473747366,8,1,8
0.46425782354485,0.890853608493767,8,1,8
0.440001588067928,0.426360143088004,8,1,8
0.558660970309135,0.088947119574832,8,1,8
0.082669335221101,0.196396652300859,8,1,8
0.037657200787681,0.657191421436935,8,1,8
0.984246733713385,0.93379314499246,8,1,8
0.89511988894121,0.153548710696787,8,1,8
0.803726561524867,0.734787310646536,8,1,8
0.281323917624645,0.108170288859907,8,1,8
0.105436884036515,0.67015149920165,8,1,8
0.346909625502073,0.87466677850925,8,1,8
0.181700403053487,0.859684417734369,8,1,8
0.950311954402609,0.616427103656698,8,1,8
0.780722365214568,0.980961082838052,8,1,8
0.663988225994741,0.591103063005499,8,1,8
0.445059843617614,0.977508390941779,8,1,8
0.250129310473393,0.608289524574187,8,1,8
0.417001707247164,0.584112961190475,8,1,8
0.793140412758778,0.778594988356335,8,1,8
0.099415408799225,0.170756116152777,8,1,8
0.974029844842067,0.446711533482532,8,1,8
0.87409280967863,0.321710632042944,8,1,8
0.550944607095387,0.506756138345018,8,1,8
0.674354022005202,0.512622977163121,8,1,8
0.970444494214322,0.135070821236335,8,1,8
0.084645293976222,0.225943090386585,8,1,8
0.175707064212917,0.343831988451135,8,1,8
0.897092508754994,0.85385380430413,8,1,8
0.100707588811392,0.658234147643807,8,1,8
0.993449544071918,0.777890184063321,8,1,8
0.043519833651157,0.650676676884855,8,1,8
0.140606362709181,0.085728924123962,8,1,8
0.097235092732244,0.027297048303885,8,1,8
0.788799028085554,0.488166183272551,8,1,8
0.083598129579815,0.455357137040097,8,1,8
0.243889749921178,0.133092017231155,8,1,8
0.982310630792571,0.344404175389594,8,1,8
0.648562155245596,0.178308190951824,8,1,8
0.678054055097521,0.34979112617671,8,1,8
0.052003163653209,0.181325437147995,8,1,8
0.957635659233701,0.454056324762625,8,1,8
0.473619761836417,0.591815175401623,8,1,8
0.081262451191292,0.099825033215934,8,1,8
0.273564981910253,0.891179719630247,8,1,8
0.924800171222192,0.997310771773556,8,1,8
0.331324726057566,0.213744319220518,8,1,8
0.643975285491566,0.910157888700523,8,1,8
0.503342930251196,0.605363181169999,8,1,8
0.046829869850137,0.935280513647278,8,1,8
0.581639544853541,0.427770696888794,8,1,8
0.377340865572805,0.535517929190399,8,1,8
0.507602156516282,0.800798298885227,8,1,8
0.010966445426093,0.858339554898096,8,1,8
0.908608722776856,0.389616535482562,8,1,8
0.641984135472584,0.679497759165588,8,1,8
0.11986565925978,0.290450509742513,8,1,8
0.90283685251377,0.647439662310735,8,1,8
0.729821545172597,0.245756465737222,8,1,8
0.997304124112323,0.372454425454401,8,1,8
0.344743769076383,0.928636218174086,8,1,8
0.852168141552002,0.303945301248609,8,1,8
0.706522003790865,0.576304742270803,8,1,8
0.496145035260588,0.269880812337076,8,1,8
0.517488506566643,0.82371604491638,8,1,8
0.860203837370678,0.01439291743307,8,1,8
0.32702208041465,0.190990966845945,8,1,8
0.959997084975003,0.062654307264398,8,1,8
0.616929538481697,0.312079532436567,8,1,8
0.468978262973972,0.76658079166726,8,1,8
0.786074091176512,0.657130390338557,8,1,8
0.019883389899206,0.440569331605997,8,1,8
0.079447548342006,0.197327540939949,8,1,8
0.182605046774709,0.08339560929653,8,1,8
0.632859228474185,0.188495141027421,8,1,8
0.95808915391191,0.300559708719619,8,1,8
0.71164146739889,0.008558840897302,8,1,8
0.80073602538668,0.690782202847056,8,1,8
0.910247697684684,0.773992507026854,8,1,8
0.635889285141144,0.141017158282245,8,1,8
0.549345926125949,0.281666785907765,8,1,8
0.074346817411653,0.186262527678235,8,1,8
0.757987295014376,0.675056672630734,8,1,8
0.042430981413387,0.833612462869058,8,1,8
0.760654962327232,0.117552549484633,8,1,8
0.344005213272678,0.024410351442214,8,1,8
0.702476471885107,0.670659999137112,8,1,8
0.249927170281512,0.214025066729934,8,1,8
0.940608249191694,0.52116108525113,8,1,8
0.070778932201901,0.385687516020474,8,1,8
0.105777875377094,0.678850272273465,8,1,8
0.810317378954144,0.182987824112769,8,1,8
0.395196378569696,0.275246167473635,8,1,8
0.419938556158353,0.745048573105791,8,1,8
0.496529177538453,0.633720014242386,8,1,8
0.878552032029072,0.259052724138584,8,1,8
0.262341053019166,0.352770619265392,8,1,8
0.30761230354266,0.206719376427996,8,1,8
0.755406892509447,0.746714275057177,8,1,8
0.597656551187633,0.774484302127124,8,1,8
0.567506714446591,0.121848048135269,8,1,8
0.570548594045156,0.92155660315523,8,1,8
0.377799822907959,0.531182814922638,8,1,8
0.530731619831159,0.155686542026143,8,1,8
0.561599753463094,0.8471323824791,8,1,8
0.169142851427501,0.153393824721997,8,1,8
0.286348065392281,0.219083531914774,8,1,8
0.175045517429832,0.979569808479741,8,1,8
0.938811566510453,0.241561327522514,8,1,8
0.583884637135342,0.810780779240775,8,1,8
0.916004224298297,0.448742636932773,8,1,8
0.843375102631872,0.747264008069733,8,1,8
0.78206168683371,0.072360190774974,8,1,8
0.815381568992675,0.510521920233875,8,1,8
0.544272547200317,0.352578512133358,8,1,8
0.447751729883016,0.566584078681141,8,1,8
0.333697353212753,0.07521208374521,8,1,8
0.648115991215579,0.489420528763867,8,1,8
0.08928286226065,0.423695000690045,8,1,8
0.970767821787431,0.184654252394949,8,1,8
0.939105511561541,0.680500957428369,8,1,8
0.08809094685355,0.930634605260319,8,1,8
0.848354889656114,0.790250684107789,8,1,8
0.659601134468685,0.062097272815617,8,1,8
0.760893859176507,0.305533694381882,8,1,8
0.134521485951304,0.521050999484476,8,1,8
0.899709829298338,0.776510185508178,8,1,8
0.227912311502026,0.430194736564996,8,1,8
0.111296770280608,0.216647290217292,8,1,8
0.295727614670131,0.306083540444247,8,1,8
0.139985057906375,0.879484047665107,8,1,8
0.600772279388863,0.522424911213491,8,1,8
0.500462809502129,0.215107652798849,8,1,8
0.509385253937794,0.158302108988859,8,1,8
0.180208204349103,0.540062978336908,8,1,8
0.987775728345213,0.42178431113884,8,1,8
0.748279679385258,0.650706208438292,8,1,8
0.377291177589928,0.42629818392752,8,1,8
0.572887039812992,0.337553123433587,8,1,8
0.319496806691906,0.215299003603732,8,1,8
0.757392988196598,0.516960344187739,8,1,8
0.87479866365038,0.580193707543942,8,1,8
0.092871444262126,0.486518570347081,8,1,8
0.332443369475875,0.397132440632687,8,1,8
0.795075332325145,0.631824285302036,8,1,8
0.945079374228036,0.92019912172601,8,1,8
0.044643356754817,0.764836944771042,8,1,8
0.837666066072493,0.711695394098678,8,1,8
0.381601401537038,0.15781631031261,8,1,8
0.638368637261817,0.664627010800509,8,1,8
0.818691351063333,0.25187493663744,8,1,8
0.958178406232631,0.878164826852784,8,1,8
0.132785981362246,0.965468895333602,8,1,8
0.706349444425726,0.983767641876465,8,1,8
0.169625975129068,0.505689491836603,8,1,8
0.370344126577285,0.887817493374217,8,1,8
0.154340672633212,0.594007637888253,8,1,8
0.811832137259958,0.796032339598108,8,1,8
0.938691922104968,0.058161244577666,8,1,8
0.834388078959841,0.81558502081762,8,1,8
0.835705658560203,0.813165738140845,8,1,8
0.763885699336956,0.392771559805718,8,1,8
0.193333551497147,0.35696627723335,8,1,8
0.549186955248248,0.337236092571615,8,1,8
0.141012913058119,0.040039641953003,8,1,8
0.438576874019818,0.208173084915289,8,1,8
0.006469790904619,0.533292566459178,8,1,8
0.116495928386123,0.393592596964226,8,1,8
0.744836979543833,0.114892735408372,8,1,8
0.295473524810814,0.300647391779815,8,1,8
0.34813481020919,0.624207224782822,8,1,8
0.149767785055393,0.693185564394808,8,1,8
0.610389572357763,0.189812792082016,8,1,8
0.650068360989877,0.362105860712262,8,1,8
0.812140655176647,0.12858090390425,8,1,8
0.812720369029176,0.994757315943872,8,1,8
0.857814271589809,0.734129936038695,8,1,8
0.112279378485617,0.321538481552276,8,1,8
0.15041812056257,0.025475699870366,8,1,8
0.822808932889238,0.361016160830497,8,1,8
0.020237690123201,0.910500873990421,8,1,8
0.851183161030436,0.859296971325853,8,1,8
0.837692072035639,0.633902456978242,8,1,8
0.704759522670536,0.825049655986766,8,1,8
0.035232958993307,0.825565988234096,8,1,8
0.596137279783597,0.398489802917811,8,1,8
0.139147519363525,0.942854056439788,8,1,8
0.329319598226427,0.160802817273002,8,1,8
0.569352409063849,0.409085438680414,8,1,8
0.534448331354614,0.389895185966181,8,1,8
0.403742568217821,0.290520966641574,8,1,8
0.022382274647348,0.69902763087937,8,1,8
0.523385049248414,0.925460530318688,8,1,8
0.515741323419562,0.95679861115705,8,1,8
0.555824784011129,0.521595007733296,8,1,8
0.779640186360889,0.380109889359147,8,1,8
0.815995637323319,0.371546457175902,8,1,8
0.223187253336497,0.216160604248207,8,1,8
0.007706834352422,0.001567704236152,8,1,8
0.371925620016387,0.485179767894474,8,1,8
0.793401100021912,0.26466302929191,8,1,8
0.221744670908973,0.842521666078586,8,1,8
0.465857921182054,0.116929692494676,8,1,8
0.376392657011626,0.736912366405571,8,1,8
0.86274106120347,0.574709218097617,8,1,8
0.043571631119588,0.691049933133123,8,1,8
0.353367264053324,0.140177146881362,8,1,8
0.418698143128138,0.71142437233388,8,1,8
0.196798242237344,0.804287940453562,8,1,8
0.72076453578769,0.546138438062494,8,1,8
0.821335720938848,0.588531654324734,8,1,8
0.161337188879787,0.752673241073501,8,1,8
0.607725351834489,0.470747564936218,8,1,8
0.425579621772682,0.311957825102309,8,1,8
0.571851845281574,0.455279523421926,8,1,8
0.823289906282409,0.83076505633196,8,1,8
0.93743452003968,0.494045882626608,8,1,8
0.128293736238088,0.211370811195362,8,1,8
0.965208771142483,0.942637278081389,8,1,8
0.266135257012565,0.035577221525494,8,1,8
0.562305603043891,0.244343286758896,8,1,8
0.432860506775078,0.809614806555057,8,1,8
0.134018023999138,0.575049016483002,8,1,8
0.931788546299806,0.647102509568364,8,1,8
0.859869540190013,0.253231164253837,8,1,8
0.000518166921044,0.929158799209099,8,1,8
0.076876537288417,0.821822348048284,8,1,8
0.167018668488512,0.973920480600348,8,1,8
0.735123127084314,0.842501759207019,8,1,8
0.221505316235258,0.772140939613307,8,1,8
0.95424314361094,0.608008745670185,8,1,8
0.719901452349201,0.401202534241588,8,1,8
0.554131289329232,0.174365742324798,8,1,8
0.045040778609646,0.816792698906633,8,1,8
0.059180828141123,0.342434973741086,8,1,8
0.44336510031664,0.339656970997407,8,1,8
0.082573332548636,0.477023902840028,8,1,8
0.127723919933118,0.304256297667585,8,1,8
0.185620901401633,0.341791570789518,8,1,8
0.490984449714282,0.016820247445882,8,1,8
0.276889201067084,0.449499085141775,8,1,8
0.710511640941542,0.382201375600664,8,1,8
0.366805416199102,0.779684652383464,8,1,8
0.540179744668551,0.302100673170905,8,1,8
0.025682034649683,0.099634406671542,8,1,8
0.884428220107278,0.221647248835744,8,1,8
0.20656409763858,0.539557452694995,8,1,8
0.827976609519583,0.00698068191948,8,1,8
0.189033539951832,0.519164602026469,8,1,8
0.155164363961409,0.6733969115335,8,1,8
0.276081909847903,0.600387624514954,8,1,8
0.034483262609263,0.351784290024409,8,1,8
0.533387892390741,0.349766030633153,8,1,8
0.466721662054316,0.28048921043621,8,1,8
0.298813744396286,0.834066812969997,8,1,8
0.299241251471205,0.54041549459152,8,1,8
0.409661005462972,0.943992140778501,8,1,8
0.094258692189023,0.713075311804148,8,1,8
0.096202048564534,0.343368500378942,8,1,8
0.905605979271516,0.634474217042013,8,1,8
0.272231054583251,0.475000366945496,8,1,8
0.066295010385868,0.942125643507702,8,1,8
0.516854318035422,0.719410421433907,8,1,8
0.418313281173277,0.168155984093318,8,1,8
0.386466518774096,0.498976798754883,8,1,8
0.026429382971639,0.718373752090421,8,1,8
0.821835936885503,0.847518119837899,8,1,8
0.30938828322064,0.19534154198712,8,1,8
0.322448260580844,0.72416479962632,8,1,8
0.694728323888359,0.172903190517903,8,1,8
0.248735296897494,0.140395282482658,8,1,8
0.357552794964919,0.710282454486909,8,1,8
0.082541423253908,0.990403965614082,8,1,8
0.338941376571269,0.605783734866684,8,1,8
0.727156850437844,0.327507697969895,8,1,8
0.356287416274511,0.633289528654225,8,1,8
0.960473971046628,0.713085550376796,8,1,8
0.915699240744079,0.779163157426751,8,1,8
0.968298932061077,0.179586855539351,8,1,8
0.915704840519001,0.802829560132404,8,1,8
0.479577688923462,0.295430605175244,8,1,8
0.791851116425818,0.28122080231778,8,1,8
0.401272040338433,0.797159144587709,8,1,8
0.393390273798991,0.665437264298745,8,1,8
0.007847893832175,0.26299722062805,8,1,8
0.206097432552576,0.777389258147952,8,1,8
0.678814288412523,0.342007617065533,8,1,8
0.239365489664897,0.604848250092348,8,1,8
0.897478605157346,0.124322843447814,8,1,8
0.881074220749759,0.215250321661369,8,1,8
0.72505993084235,0.340471669439237,8,1,8
0.290332684865412,0.101759507997777,8,1,8
0.246528644197884,0.211608375262455,8,1,8
0.446045428318031,0.299511509650028,8,1,8
0.548017503877079,0.93749174806628,8,1,8
0.798354215984638,0.165623634070243,8,1,8
0.630375641253868,0.005349721270523,8,1,8
0.580359319209832,0.803469514242058,8,1,8
0.289413553778106,0.730304665638606,8,1,8
0.229124851895144,0.729882836799362,8,1,8
0.400613740540394,0.696823562890491,8,1,8
0.037825488027666,0.533366493763717,8,1,8
0.234558393470287,0.060696148254769,8,1,8
0.114992376016807,0.952049373380284,8,1,8
0.399051482324802,0.992333282923079,8,1,8
0.962168226039113,0.01204589976066,8,1,8
0.754890152714505,0.894716804272791,8,1,8
0.497883016846491,0.610038112011968,8,1,8
0.184465898374157,0.413121407604702,8,1,8
0.153713054812387,0.198313739826573,8,1,8
0.405853137399341,0.668767635315313,8,1,8
0.747288039937326,0.036158127561697,8,1,8
0.119769382065743,0.59485485914955,8,1,8
0.197462263324955,0.808411730955493,8,1,8
0.652767143123654,0.730961466843579,8,1,8
0.788467391196783,0.280168989962726,8,1,8
0.917245331994513,0.340589092585727,8,1,8
0.612716033181041,0.056008474033934,8,1,8
0.947343418292848,0.256666470825883,8,1,8
0.0260271046619,0.442808332309188,8,1,8
0.489508795154162,0.431117611648656,8,1,8
0.434394950537619,0.877114962628102,8,1,8
0.127504227374451,0.767138210071099,8,1,8
0.498026342269122,0.371196931709837,8,1,8
0.203848652418135,0.446612959888911,8,1,8
0.886220720342722,0.956330623737533,8,1,8
0.36316158287591,0.630146056377928,8,1,8
